timestamp,market_id,asset,question,reason
2026-06-26T00:26:30.807631+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:30.807631+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:30.807631+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:30.807631+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:32.815979+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:32.815979+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:32.815979+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:34.806331+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:34.806331+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:34.806331+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:36.811993+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:36.811993+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:36.811993+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:36.811993+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:36.811993+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:36.811993+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:38.805027+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:38.805027+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:38.805027+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:40.811698+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:40.811698+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:40.811698+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:42.817993+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:42.817993+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:42.817993+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:42.817993+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:42.817993+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:42.817993+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:44.811272+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:44.811272+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:44.811272+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:46.817208+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:46.817208+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:46.817208+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:48.808184+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:48.808184+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:48.808184+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:48.808184+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:48.808184+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:48.808184+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:50.817005+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:50.817005+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:50.817005+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:52.807981+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:52.807981+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:52.807981+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:54.814007+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:54.814007+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:54.814007+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:26:54.814007+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:54.814007+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:54.814007+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:56.806941+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:56.806941+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:56.806941+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:58.812973+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:58.812973+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:26:58.812973+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:00.804143+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:00.804143+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:00.804143+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:00.804143+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:00.804143+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:00.804143+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:02.811948+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:02.811948+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:02.811948+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:04.818110+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:04.818110+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:04.818110+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:06.809707+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:06.809707+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:06.809707+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:06.809707+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:06.809707+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:06.809707+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:08.818074+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:08.818074+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:08.818074+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:10.809071+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:10.809071+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:10.809071+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:12.815245+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:12.815245+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:12.815245+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:12.815245+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:12.815245+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:12.815245+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:14.808493+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:14.808493+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:14.808493+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:16.814385+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:16.814385+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:16.814385+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:18.805345+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:18.805345+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:18.805345+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:18.805345+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:18.805345+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:18.805345+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:20.813461+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:20.813461+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:20.813461+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:22.803985+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:22.803985+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:22.803985+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:24.809687+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:24.809687+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:24.809687+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:24.809687+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:24.809687+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:24.809687+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:26.817761+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:26.817761+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:26.817761+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:28.808471+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:28.808471+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:28.808471+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:30.813999+00:00,0xa23c4050ef580ff061b54b00310d1b2626412e9257dbfb084e96827a502687b9,BTC,"Bitcoin Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:30.813999+00:00,0x8c2ed305a3aded9adb3ade1d435eea3ef4baf0230b57e6de20231f96a260668e,ETH,"Ethereum Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:30.813999+00:00,0x66766d09a59f87806bdfe3a51b52da0cc240bf7689b522a56f227cd7fd28d3ad,SOL,"Solana Up or Down - June 25, 8:20PM-8:25PM ET",window_expired
2026-06-26T00:27:30.813999+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:30.813999+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:30.813999+00:00,0x3d5ac00e42ebd51161eb72447c6c440034ab43fcc2d4c4fb618eb623f65c6e62,SOL,"Solana Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
2026-06-26T00:27:32.808162+00:00,0x6de4ad63e01072c86722b3c5e5b253d011a74f0e5a3b8263f0c199c2eeb271d0,BTC,"Bitcoin Up or Down - June 25, 8:25PM-8:30PM ET",external_move_below_threshold
2026-06-26T00:27:32.808162+00:00,0xd227262df0afa2b76cc7abde7bfd2a01518a6879f0863bea4579b94e644a1d9e,ETH,"Ethereum Up or Down - June 25, 8:25PM-8:30PM ET",polymarket_already_repriced
